timestamp,symbol,open,high,low,close,volume
2023-01-05 11:00:00,GOOGL,160.5594054621995,160.80463765802838,160.5425099471554,160.71595685797396,58392
2023-01-05 11:01:00,GOOGL,160.71595685797396,160.90029036643685,160.6852423269628,160.71279800804487,66808
2023-01-05 11:02:00,GOOGL,160.71279800804487,160.8505433827008,160.6596240475707,160.7838486047184,43168
2023-01-05 11:03:00,GOOGL,160.7838486047184,160.81827376157065,160.69082712116867,160.78267248740045,51554
2023-01-05 11:04:00,GOOGL,160.78267248740045,160.7848475011744,160.65038687075838,160.73034020708965,35752
2023-01-05 11:05:00,GOOGL,160.73034020708965,160.73358122489333,160.4234127795276,160.57442920284197,46566
2023-01-05 11:06:00,GOOGL,160.57442920284197,160.671374493107,160.5234902143045,160.60179974552872,65922
2023-01-05 11:07:00,GOOGL,160.60179974552872,160.65832853795837,160.53347177239615,160.54334963262303,59009
2023-01-05 11:08:00,GOOGL,160.54334963262303,160.56349040521962,160.0850542076796,160.09642785216496,37017
2023-01-05 11:09:00,GOOGL,160.09642785216496,160.10173762789537,159.80292683107643,159.92201107091378,62563
2023-01-05 11:10:00,GOOGL,159.92201107091378,160.09295451647944,159.78658749981258,159.99793232181912,50257
2023-01-05 11:11:00,GOOGL,159.99793232181912,160.00238326145802,159.9846356424138,160.0023046280757,43575
2023-01-05 11:12:00,GOOGL,160.0023046280757,160.04309148614882,159.83274318304646,159.92375412991373,68835
2023-01-05 11:13:00,GOOGL,159.92375412991373,159.94323795831596,159.6628375044691,159.78604196099016,38829
2023-01-05 11:14:00,GOOGL,159.78604196099016,159.82191057344892,159.5903513617833,159.65601756360414,52012
2023-01-05 11:15:00,GOOGL,159.65601756360414,159.75689090247997,159.4296067929557,159.57554474218568,36576
2023-01-05 11:16:00,GOOGL,159.57554474218568,159.58678980934198,159.39538837029824,159.4052875025951,47079
2023-01-05 11:17:00,GOOGL,159.4052875025951,159.52045676860104,159.3742281054784,159.44943526338338,59363
2023-01-05 11:18:00,GOOGL,159.44943526338338,159.5140206264154,159.3260751492283,159.40166249665296,46921
2023-01-05 11:19:00,GOOGL,159.40166249665296,159.54237097369253,159.29197644837498,159.50815831148924,33328
2023-01-05 11:20:00,GOOGL,159.50815831148924,159.5844551750364,159.37180569149146,159.4275005786101,42545
2023-01-05 11:21:00,GOOGL,159.4275005786101,159.48365667170424,159.3483428696469,159.43788171020725,69273
2023-01-05 11:22:00,GOOGL,159.43788171020725,159.5996026502871,159.28509636568782,159.4731522913306,24824
2023-01-05 11:23:00,GOOGL,159.4731522913306,159.62040692272438,159.3908811043392,159.54744718034854,48701
2023-01-05 11:24:00,GOOGL,159.54744718034854,159.60541435264966,159.31271680276376,159.34202081291244,41207
2023-01-05 11:25:00,GOOGL,159.34202081291244,159.78962996179322,159.27149908089459,159.6739484930748,42458
2023-01-05 11:26:00,GOOGL,159.6739484930748,159.82429590322087,159.62157394207324,159.69089401261112,33377
2023-01-05 11:27:00,GOOGL,159.69089401261112,159.76675925556626,159.50123033579914,159.5596565596087,61052
2023-01-05 11:28:00,GOOGL,159.5596565596087,159.68265154354276,159.55030963365243,159.63739773609825,32358
2023-01-05 11:29:00,GOOGL,159.63739773609825,159.98061255756855,159.54471048774403,159.76686895270342,21318
2023-01-05 11:30:00,GOOGL,159.76686895270342,159.77506542959046,159.70319444846461,159.71893232420425,29664
2023-01-05 11:31:00,GOOGL,159.71893232420425,159.80868008359127,159.624594642316,159.66288261357928,39640
2023-01-05 11:32:00,GOOGL,159.66288261357928,159.68503022234782,159.49472399821278,159.55306584737153,69589
2023-01-05 11:33:00,GOOGL,159.55306584737153,159.7112585471848,159.55191180309362,159.6766491017873,30425
2023-01-05 11:34:00,GOOGL,159.6766491017873,159.83580446964743,159.59699168816255,159.67828147058808,77580
2023-01-05 11:35:00,GOOGL,159.67828147058808,159.85956097401484,159.6277696569227,159.8267916579237,21095
2023-01-05 11:36:00,GOOGL,159.8267916579237,159.90998303646197,159.68914003732633,159.82554211040787,39992
2023-01-05 11:37:00,GOOGL,159.82554211040787,159.8617673316143,159.5145404143038,159.53763145620957,29841
2023-01-05 11:38:00,GOOGL,159.53763145620957,159.5688004624093,159.40405955152022,159.4601299783618,62801
2023-01-05 11:39:00,GOOGL,159.4601299783618,159.6017264421085,159.44770724912217,159.48900339261502,71498
2023-01-05 11:40:00,GOOGL,159.48900339261502,159.63062258174816,159.476868723857,159.48953444109364,64301
2023-01-05 11:41:00,GOOGL,159.48953444109364,159.8277765856908,159.44129664528035,159.76008030458945,72813
2023-01-05 11:42:00,GOOGL,159.76008030458945,159.86369252735886,159.72191167180307,159.80728741352928,44033
2023-01-05 11:43:00,GOOGL,159.80728741352928,160.0047613809331,159.75865866742174,159.8682253213643,77665
2023-01-05 11:44:00,GOOGL,159.8682253213643,160.12439954608328,159.84934753648034,160.11587163839235,42574
2023-01-05 11:45:00,GOOGL,160.11587163839235,160.15140365527418,160.06612575823374,160.09995220039815,33024
2023-01-05 11:46:00,GOOGL,160.09995220039815,160.13614879422872,160.07325348067073,160.10713246716287,62820
2023-01-05 11:47:00,GOOGL,160.10713246716287,160.1849052850135,160.05179949104993,160.16124571955865,76677
2023-01-05 11:48:00,GOOGL,160.16124571955865,160.1740804265358,159.91826708122682,160.10361001641698,24067
2023-01-05 11:49:00,GOOGL,160.10361001641698,160.20871906309966,159.9317485613371,160.14280714169558,27449
2023-01-05 11:50:00,GOOGL,160.14280714169558,160.2639692690461,160.04829649879898,160.20182134307802,73301
2023-01-05 11:51:00,GOOGL,160.20182134307802,160.55643515343607,160.1627790605316,160.49907565820823,74214
2023-01-05 11:52:00,GOOGL,160.49907565820823,160.8367176781476,160.483732984456,160.76277484028233,72146
2023-01-05 11:53:00,GOOGL,160.76277484028233,160.8932796320589,160.6739718639676,160.71701012557853,29548
2023-01-05 11:54:00,GOOGL,160.71701012557853,160.8004753210714,160.65680903898541,160.6994359109105,54140
2023-01-05 11:55:00,GOOGL,160.6994359109105,160.89177346550485,160.6622937148795,160.87062583711966,70853
2023-01-05 11:56:00,GOOGL,160.87062583711966,160.9805697783944,160.7533830493626,160.95073905262646,41916
2023-01-05 11:57:00,GOOGL,160.95073905262646,161.0888238862919,160.85325948502847,161.0739016372746,63623
2023-01-05 11:58:00,GOOGL,161.0739016372746,161.11834812411095,160.971379386801,161.05624449805077,62067
2023-01-05 11:59:00,GOOGL,161.05624449805077,161.24522084257273,161.0009265711771,161.21370107061327,40776
2023-01-05 12:00:00,GOOGL,161.21370107061327,161.59516106377689,161.16065413005796,161.41254957191623,72329
2023-01-05 12:01:00,GOOGL,161.41254957191623,161.49991769348318,161.1764021664515,161.31532623604542,61215
2023-01-05 12:02:00,GOOGL,161.31532623604542,161.53843658702073,161.23452442684456,161.51011669009657,37929
2023-01-05 12:03:00,GOOGL,161.51011669009657,161.55350605979658,161.15690997745114,161.25756616737394,54927
2023-01-05 12:04:00,GOOGL,161.25756616737394,161.34873237969504,161.1766150690929,161.33448648837603,47384
2023-01-05 12:05:00,GOOGL,161.33448648837603,161.3978390195662,161.13364934006316,161.23871733562453,25367
2023-01-05 12:06:00,GOOGL,161.23871733562453,161.25664095995515,161.01760497514982,161.21401481975198,47169
2023-01-05 12:07:00,GOOGL,161.21401481975198,161.38112449446902,161.10626897231117,161.36528637660928,35476
2023-01-05 12:08:00,GOOGL,161.36528637660928,161.50267518413625,161.2934514795656,161.44139367246748,33180
2023-01-05 12:09:00,GOOGL,161.44139367246748,161.6087964965626,161.4275327417645,161.58881959623767,21603
2023-01-05 12:10:00,GOOGL,161.58881959623767,161.64762007701273,161.45103286246285,161.64690119937512,68731
2023-01-05 12:11:00,GOOGL,161.64690119937512,161.74127732084796,161.63406765561038,161.68917355347085,78161
2023-01-05 12:12:00,GOOGL,161.68917355347085,161.82676924838267,161.65964298621353,161.776871835201,32433
2023-01-05 12:13:00,GOOGL,161.776871835201,161.8986242272511,161.73683281994118,161.7475797609482,72863
2023-01-05 12:14:00,GOOGL,161.7475797609482,161.80195838003388,161.71820885301486,161.75204735516346,34071
2023-01-05 12:15:00,GOOGL,161.75204735516346,161.79722213956742,161.557618638751,161.69404579336592,61552
2023-01-05 12:16:00,GOOGL,161.69404579336592,161.85576001510677,161.65422003834755,161.67788506139453,26959
2023-01-05 12:17:00,GOOGL,161.67788506139453,161.83639358705062,161.62837397142494,161.77990322886853,56888
2023-01-05 12:18:00,GOOGL,161.77990322886853,161.83961682703188,161.42677744026147,161.44996408317806,59304
2023-01-05 12:19:00,GOOGL,161.44996408317806,161.56264252316217,161.32431477865202,161.52175600256857,34959
2023-01-05 12:20:00,GOOGL,161.52175600256857,161.80036529685137,161.42094043895892,161.67387146136934,64090
2023-01-05 12:21:00,GOOGL,161.67387146136934,161.79824817187807,161.48018244906962,161.50755896326507,56085
2023-01-05 12:22:00,GOOGL,161.50755896326507,161.85642313369343,161.44173318363468,161.68648254893677,42988
2023-01-05 12:23:00,GOOGL,161.68648254893677,161.80834310343226,161.42370492824173,161.53825416790315,56204
2023-01-05 12:24:00,GOOGL,161.53825416790315,161.68471688564617,161.38192904921218,161.46070099829024,43954
2023-01-05 12:25:00,GOOGL,161.46070099829024,161.56877571034448,161.29891423841642,161.51080427164518,71349
2023-01-05 12:26:00,GOOGL,161.51080427164518,161.55970732919505,161.50787109307237,161.52891118903773,30055
2023-01-05 12:27:00,GOOGL,161.52891118903773,161.8616291220779,161.49245314201556,161.77094760350892,44670
2023-01-05 12:28:00,GOOGL,161.77094760350892,161.9017327050069,161.56818293071476,161.64653567452774,46168
2023-01-05 12:29:00,GOOGL,161.64653567452774,161.66188469477115,161.4805405485537,161.57783656958884,46119
2023-01-05 12:30:00,GOOGL,161.57783656958884,161.66169904152102,161.51393001996146,161.52285135357837,64597
2023-01-05 12:31:00,GOOGL,161.52285135357837,161.8561738121811,161.49179818470787,161.79757527758937,40972
2023-01-05 12:32:00,GOOGL,161.79757527758937,162.11366374503973,161.7318910478212,162.10323354474048,58673
2023-01-05 12:33:00,GOOGL,162.10323354474048,162.11770284528268,161.756235641669,161.8546450738011,39840
2023-01-05 12:34:00,GOOGL,161.8546450738011,161.95283717533417,161.65033776603588,161.804480828375,32855
2023-01-05 12:35:00,GOOGL,161.804480828375,161.83067217299126,161.5354802058707,161.53761665533548,72280
2023-01-05 12:36:00,GOOGL,161.53761665533548,161.59793029257347,161.45754782740173,161.550312751254,29465
2023-01-05 12:37:00,GOOGL,161.550312751254,161.57728110782682,161.40358354540643,161.55415207754166,43081
2023-01-05 12:38:00,GOOGL,161.55415207754166,161.64031719699415,161.37714283043573,161.39738448527984,53570
2023-01-05 12:39:00,GOOGL,161.39738448527984,161.57643686477226,161.33275873705838,161.5129338218551,31464
2023-01-05 12:40:00,GOOGL,161.5129338218551,161.57622014476485,161.16122313689357,161.26927640770214,62543
2023-01-05 12:41:00,GOOGL,161.26927640770214,161.32548122165562,161.2461251698942,161.3227319592108,56327
2023-01-05 12:42:00,GOOGL,161.3227319592108,161.3409973597266,161.10400927780393,161.26200963977726,32835
2023-01-05 12:43:00,GOOGL,161.26200963977726,161.63617330325974,161.23874375490732,161.53474224720662,49952
2023-01-05 12:44:00,GOOGL,161.53474224720662,161.70842355116332,161.5186420691316,161.67458998758556,22039
2023-01-05 12:45:00,GOOGL,161.67458998758556,161.79212875407225,161.62845138579857,161.63581449527678,53482
2023-01-05 12:46:00,GOOGL,161.63581449527678,161.64489989964017,161.57647970467744,161.58265141493612,39553
2023-01-05 12:47:00,GOOGL,161.58265141493612,161.6532462826412,161.48425498977352,161.49097051096436,78253
2023-01-05 12:48:00,GOOGL,161.49097051096436,161.5783908661838,161.47950542289348,161.54944370019606,43981
2023-01-05 12:49:00,GOOGL,161.54944370019606,161.58529633226698,161.27527362425394,161.31879445209137,27320
2023-01-05 12:50:00,GOOGL,161.31879445209137,161.3897589935075,161.02233045100786,161.10321942033957,45280
2023-01-05 12:51:00,GOOGL,161.10321942033957,161.16048745151903,161.09253690443882,161.13030766223676,45425
2023-01-05 12:52:00,GOOGL,161.13030766223676,161.36498676580064,160.98207719878155,161.01394847811827,36867
2023-01-05 12:53:00,GOOGL,161.01394847811827,161.05166281968917,160.7790669830385,160.92110634995393,65704
2023-01-05 12:54:00,GOOGL,160.92110634995393,160.96088059470435,160.825634754179,160.90454851116428,21639
2023-01-05 12:55:00,GOOGL,160.90454851116428,160.9441462469215,160.49008440778334,160.55136534664948,76285
2023-01-05 12:56:00,GOOGL,160.55136534664948,160.61120265137978,160.4284425762643,160.46304003301708,71250
2023-01-05 12:57:00,GOOGL,160.46304003301708,160.57501059683824,160.36271863051763,160.52883118935662,47297
2023-01-05 12:58:00,GOOGL,160.52883118935662,160.68983184888495,160.5089767832941,160.64520282491142,63437
2023-01-05 12:59:00,GOOGL,160.64520282491142,160.7749241994814,160.28405995456225,160.37446796977247,43298
2023-01-05 13:00:00,GOOGL,160.37446796977247,160.44744159759153,159.9727918538345,160.09107555081727,34264
2023-01-05 13:01:00,GOOGL,160.09107555081727,160.22991373829856,159.98031129668638,160.12472370820885,23902
2023-01-05 13:02:00,GOOGL,160.12472370820885,160.40603664952016,159.97535972511892,160.36756812903738,33317
2023-01-05 13:03:00,GOOGL,160.36756812903738,160.54139965876732,160.2876532288523,160.51815013902055,23223
2023-01-05 13:04:00,GOOGL,160.51815013902055,160.86409926769628,160.5067187879289,160.79750483698504,33207
2023-01-05 13:05:00,GOOGL,160.79750483698504,160.8338492095294,160.37791112038482,160.4447465572898,40922
2023-01-05 13:06:00,GOOGL,160.4447465572898,160.62618472285232,160.3602941081832,160.60863732768306,51239
2023-01-05 13:07:00,GOOGL,160.60863732768306,160.7849156710608,160.56236535923497,160.65592687062852,68674
2023-01-05 13:08:00,GOOGL,160.65592687062852,160.8517732955302,160.55063219926708,160.7844060346801,27213
2023-01-05 13:09:00,GOOGL,160.7844060346801,161.27490916557983,160.59669881248792,161.1395871304666,73696
2023-01-05 13:10:00,GOOGL,161.1395871304666,161.16023923518685,161.12410190323217,161.16000114930668,44937
2023-01-05 13:11:00,GOOGL,161.16000114930668,161.37373833592497,161.1138951142691,161.2742469377007,41947
2023-01-05 13:12:00,GOOGL,161.2742469377007,161.45946832182582,161.1389894763277,161.37915199835112,71212
2023-01-05 13:13:00,GOOGL,161.37915199835112,161.71640835429247,161.36675457265565,161.65363682711572,64999
2023-01-05 13:14:00,GOOGL,161.65363682711572,161.73500038189454,161.54574859902368,161.55159432327048,71758
2023-01-05 13:15:00,GOOGL,161.55159432327048,161.67169653064155,161.15753802265505,161.27345446738158,74778
2023-01-05 13:16:00,GOOGL,161.27345446738158,161.27369264888358,160.92859996971183,161.01095169501642,31505
2023-01-05 13:17:00,GOOGL,161.01095169501642,161.15784983093133,160.98087179927475,161.12840024455247,70159
2023-01-05 13:18:00,GOOGL,161.12840024455247,161.20472483112857,160.99086007625715,161.16860039237056,39374
2023-01-05 13:19:00,GOOGL,161.16860039237056,161.25345488937478,160.98619838736482,161.01136876461214,22758
2023-01-05 13:20:00,GOOGL,161.01136876461214,161.1872009375484,160.96686702570057,161.0971234698981,34254
2023-01-05 13:21:00,GOOGL,161.0971234698981,161.1902012199792,161.09347039411472,161.1846905090737,40568
2023-01-05 13:22:00,GOOGL,161.1846905090737,161.2591617891969,161.16723769069804,161.17610274726397,63456
2023-01-05 13:23:00,GOOGL,161.17610274726397,161.34319182994227,161.12559400407844,161.30605248395628,74105
2023-01-05 13:24:00,GOOGL,161.30605248395628,161.43338677361828,161.22793233588982,161.25156766336744,68579
2023-01-05 13:25:00,GOOGL,161.25156766336744,161.31657216770174,161.18992434149246,161.3076531294168,30617
2023-01-05 13:26:00,GOOGL,161.3076531294168,161.31083395106202,161.16137350139192,161.28423406923773,49549
2023-01-05 13:27:00,GOOGL,161.28423406923773,161.42086335653346,161.23826733285875,161.3109542557892,60696
2023-01-05 13:28:00,GOOGL,161.3109542557892,161.50537621483073,161.23803646194077,161.24426684236178,43229
2023-01-05 13:29:00,GOOGL,161.24426684236178,161.45229719131368,161.158891397891,161.31899362419435,47496
2023-01-05 13:30:00,GOOGL,161.31899362419435,161.42076053164266,161.1382691230586,161.20690964754672,41686
2023-01-05 13:31:00,GOOGL,161.20690964754672,161.23321874024478,161.1371750362603,161.1513869130453,35570
2023-01-05 13:32:00,GOOGL,161.1513869130453,161.40560971268613,161.09376435682606,161.27261854111813,44041
2023-01-05 13:33:00,GOOGL,161.27261854111813,161.5322670906587,161.10692507724272,161.5162533069852,58411
2023-01-05 13:34:00,GOOGL,161.5162533069852,161.56571186662995,161.40459009499574,161.45503819868418,32985
2023-01-05 13:35:00,GOOGL,161.45503819868418,161.45662271061303,161.2104187382214,161.2249913803996,30337
2023-01-05 13:36:00,GOOGL,161.2249913803996,161.31898809599056,160.80215856117135,160.93923010300557,36802
2023-01-05 13:37:00,GOOGL,160.93923010300557,160.95479681581963,160.76109289749965,160.90318163405212,37095
2023-01-05 13:38:00,GOOGL,160.90318163405212,161.08107422856344,160.7874116264782,161.02411910104072,64352
2023-01-05 13:39:00,GOOGL,161.02411910104072,161.1716215767231,160.94132308827875,161.1198165630725,34103
2023-01-05 13:40:00,GOOGL,161.1198165630725,161.2235314131939,160.88192926057258,160.9711203171787,63328
2023-01-05 13:41:00,GOOGL,160.9711203171787,161.0316052953324,160.6371666036394,160.70412808996306,45971
2023-01-05 13:42:00,GOOGL,160.70412808996306,160.84745147710575,160.61318252071845,160.61325240041643,25898
